review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_navershopping_000353,google_play,2025-12-28,아니 검산해도 이상한 거나 뜸 원하는 거는 안 뜬고 이상한 것것만 떠요!!!,1,정**,네이버쇼핑
PLAY_navershopping_000354,google_play,2025-12-28,하단 툴바 업데이트 대체 왜 한건가요? 편집도 할 수 없게 하셨던데 정말 최악의 업데이트라고 생각합니다. 거의 카카오톡 업데이트급입니다.,1,김**,네이버쇼핑
PLAY_navershopping_000355,google_play,2025-12-28,e스포츠 뉴스를보고싶은데 치지직e스포츠로 넘어갑니다.,1,안**,네이버쇼핑
PLAY_navershopping_000356,google_play,2025-12-28,앱을 대체 발로 만든건지 혼자만 매번 네트워크 오류나네;;,1,R****************,네이버쇼핑
PLAY_navershopping_000357,google_play,2025-12-28,인터넷에서 날씨검색하는거랑 네이버어플로 검색하는게 왜다른거임? 날씨어플도 이상해져서 검색하는데 괜히어플다운받게만드네이거,1,김**,네이버쇼핑
PLAY_navershopping_000358,google_play,2025-12-28,삼성 핸드폰이 업댓되더니 네이버도 자동으로 업댓됐는데. 업댓이후 제품화면캡쳐해서 번역하는기능이 없어짐. 어찌하나요?,2,김**,네이버쇼핑
PLAY_navershopping_000359,google_play,2025-12-28,네크워크 연결 실패가 자꾸나옴,1,l*****,네이버쇼핑
PLAY_navershopping_000360,google_play,2025-12-28,카페에 게시글 업로드된 사진 교체한다고 몇번이나 앱 껏다켜도 안바뀌고 전원껏다켜야 바뀐사진으로 업로드 되는점 수정안되나요 ㅠㅠ너무 귀찮아요,5,감*,네이버쇼핑
PLAY_navershopping_000361,google_play,2025-12-28,본인인증 과정에서 접속 오류가 반복되어 회원가입을 진행할 수 없었습니다. 문제 발생 시 공지나 대응 안내 없이 동일한 메시지만 노출되는 점이 매우 불편합니다. 이럴거면 가입을 하라는건지 말라는건지 모르겠습니다. 서비스 규모에 비해 사용자 대응이 미흡합니다.,1,ᄒ*,네이버쇼핑
PLAY_navershopping_000362,google_play,2025-12-27,"아니 바로가기를 잘 커스텀 해놨는데, 최근 뜨는거 뭔데요. 너무 꼴보기 싫어요. 탭 기능 자체 해제 가능하게 해주세요. 검색어 기록도 안하는데 무슨;;",1,J*,네이버쇼핑
PLAY_navershopping_000363,google_play,2025-12-27,하단에 원 모양에 메뉴 있던거 어디갔어요 다시 주세요 불편해요..,1,정**,네이버쇼핑
PLAY_navershopping_000365,google_play,2025-12-27,keep 아~넘 불편해요 불편해요,1,심**,네이버쇼핑
PLAY_navershopping_000366,google_play,2025-12-27,어플이 아니라 네이버라는 검색엔진 자체가 쓰레기인게 광고밖에 안나오고 검색어 설정도 제대로 안됨 외국 검색창인 구글에서 한국어로 치는게 훨씬 정보질이 좋음 네이버는 ㄹㅇ 토종이라 살아남은거지 구글이랑 비교조차 할 수 없음,1,김**,네이버쇼핑
PLAY_navershopping_000368,google_play,2025-12-27,요즘 오류가너무심해요 시리즈는 다운도안대고 발전해야하는 앱이 더 다운대는이유는?,1,배**,네이버쇼핑
PLAY_navershopping_000369,google_play,2025-12-27,끝알잇기에서 네이버로 반칙해서 이겼어요,5,이**,네이버쇼핑
PLAY_navershopping_000370,google_play,2025-12-27,그린닷 이제 완전히 사라진건가여ㅕ? 그린닷에 있는 번역기 넘 좋았는데ㅔ 엄청 편하고 좋아서 자주쓰고 있었는데ㅔ 사라지니깐 좀 아쉽네여ㅕ.. 아님 검색창 옆에 았는 작은 그린닷에 기능 변경할 수 있나여? 어쨌든ㄴ 괜찮으시다면ㄴ 그린닷에 번역기ㅣ 다시 주시면 좋겠습다ㅏ 앱은 전체적으로 잘 쓰고 있어여ㅕ!!,4,녹*******************,네이버쇼핑
PLAY_navershopping_000371,google_play,2025-12-27,아이디하고 비밀번호도 정확히입력해도보호조치가해지안되네요 다른방법도다안돼요 어떠게하면해지가 되나요,5,조**,네이버쇼핑
PLAY_navershopping_000372,google_play,2025-12-27,아c 네이버 업뎃 이후 너무 불편함 예전으로 돌려주세요,1,찐**,네이버쇼핑
PLAY_navershopping_000373,google_play,2025-12-27,투데이탭 설정은 좋은데 설정하게 많들어 놨으면 보기싫은 광고 탭은 왜 억지로 봐야 되는지 모르겠내요,1,이*************,네이버쇼핑
PLAY_navershopping_000374,google_play,2025-12-27,서비스 진짜 최악 왜 이렇게 운영하시는거죠? 전화를 하면 상담원이 받는게 정상 아닌가요? 왜 ai로 연결하실까요? 너무 불친절해요.,1,조**,네이버쇼핑
PLAY_navershopping_000375,google_play,2025-12-27,업데이트 너무 불편 멀쩡히 잘쓰던 기능을 어따숨겨놓은건지 모르겠네 킵 목록 대체 어디간거에요 심지어 수정도 못함 새로고침 순서도 바꿔놔서 평소처럼 누르면 검색창으로 들어가짐 ㅡㅡ,1,임**,네이버쇼핑
PLAY_navershopping_000376,google_play,2025-12-27,아니 하단 툴바 대체 뭐예요?.... 공유나 새로고침하던 자리에 이상한 검색버튼 생겨서 너무 불편하고 몇년동안이나 쓰던 위치가 이상해지니까 자꾸 검색버튼 잘못 눌러서 자꾸 홈으로 나가지잖아요.... 공유를 대체 왜없앤거예요?...,1,김**,네이버쇼핑
PLAY_navershopping_000377,google_play,2025-12-27,업데이트 후 북마크 메뉴같은게 사라지고 메뉴도 원하는대로 놀수없어서 불편해요 원래대로 해주세요,1,e************,네이버쇼핑
PLAY_navershopping_000378,google_play,2025-12-27,업데이트 되고 바로가기 창에 광고가 생겨서 예전에 제가 설정했던 위치대로 안 나오는 거 너무 짜증나고요 저는 새로고침 하려고 했는데 아래쪽 위치도 바뀌어서 자꾸 검색되는 것도 싫어요 삼선 메뉴가 편리해졌다고 느끼지 않고요 이런 개편을 할 거면 저희 이런거 할까 하는데 한번 찍먹해보시고 좋은지 나쁜지 말해주세요 같은 식으로 하면 안되는 건가요? 광고야 돈 벌고 싶었겠거니 했지만 최근항목은 왜 띄워야 하죠 적어도 띄울지 말지 선택이라도 하게 해주면 좋겠네요 이번 업데이트 실망스럽습니다,1,계*****,네이버쇼핑
PLAY_navershopping_000379,google_play,2025-12-27,"앱이 점점 저능해지고 있다. 하단바에서 잘만 쓰던 keep 북마크 기능을 페이지 저장만 바로 보이게끔 살려두고, 저장한 페이지들의 목록을 확인할 수 있는 기능은 바로가기에 숨겨놔서 한참 찾게 만든다. 예전엔 오만가지 기능을 메뉴판에 덕지덕지 붙여놓은 김밥천국처럼 보였어도 자신들이 뭘 할 수 있는지 일차적으로 훑으면 바로 보이기라도 하는데, 김밥천국이 메뉴판도 겉멋만 들어서 두루뭉술하게 끄적이는 파인다이닝인 척을 하고있다. 심플하지도 않고 명료하지도 않은 조잡함 때문에 짜증이 난다.",1,김**,네이버쇼핑
PLAY_navershopping_000382,google_play,2025-12-26,자꾸 먹통되서 짜증난다 고작 이딴 것도 해결 못하나 시리즈도 마찮가지고 매일매일이 짜증의 연속이다,1,쿠***,네이버쇼핑
PLAY_navershopping_000383,google_play,2025-12-26,인터넷연결 문제없고 다른어플들은 다 잘될때도 네이버만 자꾸 간헐적으로 연결안됨떠요 아 불편해라,1,오******,네이버쇼핑
PLAY_navershopping_000384,google_play,2025-12-26,기존앱버전으로 설정 하는것도 없어졌네요. 보기 불편해요. 아 진짜 업데이트 하고 별로임 + 다시 생각나서 리뷰 수정 하지만 업데이트 후 최악임 또 업뎃이상하게했네... 기존에는 상단주소탭 클릭해서 즐겨찾기한 사이트 넘어가는방식이었는데 이젠 메일 카페 블로그 선택먼저할수있게 하고 즐찾을 아래로 내려놨네... 매번 업뎃을 이상하게 하는듯,1,J*******,네이버쇼핑
PLAY_navershopping_000385,google_play,2025-12-26,업뎃 할수록 불편해짐.,1,강**,네이버쇼핑
PLAY_navershopping_000386,google_play,2025-12-26,파파고가 없어서 너무 힘들어요 그전버전으로 바꿔 주세요,4,오**,네이버쇼핑
PLAY_navershopping_000387,google_play,2025-12-26,아니 이제좀 제발 그만좀 쳐 바꾸면 안되요?,1,i****,네이버쇼핑
PLAY_navershopping_000388,google_play,2025-12-26,"네이버 검색창 하단에 카페, 치지직 구독 등 창이 뜨는거 숨기는 방법 문의하고 싶은데 고객센터에 문의할 방법이 없네요. (추가수정)너무 복잡해지고 이것저것 잡다한게 많아져서 불편해요.",1,심**,네이버쇼핑
PLAY_navershopping_000389,google_play,2025-12-26,뭔 전에는 그냥되던 파파고 사진번역을 내려버렸길래 1점 드립니다. 다운그레이드도 적당히해야지...,1,쓰,네이버쇼핑
PLAY_navershopping_000390,google_play,2025-12-26,툴바 똑바로 되돌려놓으세요,1,양**,네이버쇼핑
PLAY_navershopping_000391,google_play,2025-12-26,아니 돋보기 치우라고,1,음**,네이버쇼핑
PLAY_navershopping_000394,google_play,2025-12-26,어느날부터 네이버 광고가 이상하게 표출이 안됩니다 삼성서비스 찾아가도 기기 문제가 없다고 하니 해결방법을 알려주세요 이상 증상 화면 이미지 파일을 올릴려고 하는 방법은 어떻게 하나요? 어디다가 물어봐야 할지도 모르겠어요,1,김**,네이버쇼핑
PLAY_navershopping_000395,google_play,2025-12-26,"와... 바로가기에 광고 버튼을 넣었네요? 부끄럽지 않나요, 그렇게 디자인하면? 제가 느끼느건, 앱에 대한 자부심은 전혀 없고 오로지 실수로라도 광고 클릭만 해라, 이렇게 느껴지네요. 심플했던 첫화면이 점점 광고로 도배되는건 넘어갔는데, 이건 참...",1,M**********,네이버쇼핑
PLAY_navershopping_000396,google_play,2025-12-26,하단툴바 복구해주세요 너무불편함,1,최**,네이버쇼핑
PLAY_navershopping_000397,google_play,2025-12-26,원래대로 치지직 바로가기를 돌려놔주세요 솔직히 2500원 충전하는데 모바일만 4000원인것도 너무해서 네이버 앱의 바로가기를 통해서 들어갔었는데 이것마저 막혔네요? 대체 왜 모바일은 이렇게 수수료가 비싸죠?,1,멈**********,네이버쇼핑
PLAY_navershopping_000398,google_play,2025-12-26,사용하면서 점점 알아가고자 합니다,5,김**,네이버쇼핑
PLAY_navershopping_000399,google_play,2025-12-26,"버그좀 고쳐주세요. 검색해도 흰바탕에 글자밖에 안뜹니다, 링크도 사진도 구성도 다 안보여서 업데이트를 해야하나 확인했더니 그것도 아니더랍니다.",1,리*,네이버쇼핑
PLAY_navershopping_000400,google_play,2025-12-26,이번 업뎃하고 기본브라우저로 열기 탭 사라진거 진짜 개불편함,1,신**,네이버쇼핑
PLAY_navershopping_000401,google_play,2025-12-25,검색은 차라리 구 글 가서 하세요 검색 결과 잘 나오는 건 옛날 일임ㅋㅋ 뭐 하나 검색하면 나오는건 ai랑 광고밖에 없음. 이딴걸 포털사이트라고 걍 전단지 수준임,1,은*,네이버쇼핑
PLAY_navershopping_000402,google_play,2025-12-25,"■ 북마크 왜 숨겨놨나요. 더럽게 불편합니다. 하다못해 하단 가로 탭 옵션 통해서 배치라도 선택할 수 있게. 우하단 메뉴 누르면 페이지에서 찾기, 번역하기 등 순서도 옵션을 통해 배치 선택할 수 있게 돌려주세요. ■ 이미지 저장하려 하니 '다운로드 하시겠습니까?' 라고 자꾸 창 뜨는 거 굉장히 짜증납니다. 다운 잘못하면 알아서 지울테니 창 뜨는 거 없애주세요. 저장 할 때 마다 묻는데 장난하는 것도 아니고; 누구 머리에서 나온건지 이번 업데이트 험한말만 나옵니다.",1,K*********,네이버쇼핑
PLAY_navershopping_000404,google_play,2025-12-25,저는 집에서 먹을려구 순두부 포장을 해서 왔는데 ᆢ 완전 헐~~입니다~ 밥은 원래없다고 해서 그러려니 했지만 ㆍ반찬도 하나도 안주고ㆍ순두부찌개는 끓이지도 않아서 집에서서 끓이는데 양념도. 하나도 없어서 집에있는. 파ㆍ마늘 ㆍ고추 넣어서 끓였어요ㆍ 가격은 매장에서 먹는거랑 똑같은데. 포장하는거는. 왜. 이렇게 형편없이 하는 걸까요? 포장하면 구성을. 더 잘 해줘야 하는거 아닌가요?,1,김**,네이버쇼핑
PLAY_navershopping_000405,google_play,2025-12-25,하단 툴바에 자주 쓰는 기능을 꺼내놓는 설정이 없어져서 너무 불편합니다 이건 업그레이드가 아니라 다운그레이드죠,1,변**,네이버쇼핑
PLAY_navershopping_000406,google_play,2025-12-25,사진으로 즉시 번역하는 기능도 빠졌네요,2,M***,네이버쇼핑
PLAY_navershopping_000407,google_play,2025-12-25,하단바 그렇게 불편하다는 피드백을 받고도.. 또 하단 툴바를 바꾸시면 어쩝니까.. 다 자주 쓰는 거 선택해서 넣어두는 건데 그걸 이젠 편집도 못하게 못 박아버리니 심히 불편합니다. 그리고 최근 사용 앱을 위에 또 띄우는데.. 매번 누르던 위치 바뀌게 되어서 엉뚱한거 눌러버리니 답답합니다. 이것도 자주 쓰는 앱만 노출되게 다 커스텀 해둔건데 상단에 최근앱으로 또 띄워요? 중복으로 뜨는 것 밖에 더 됩니까?,1,w****,네이버쇼핑
PLAY_navershopping_000408,google_play,2025-12-25,바로 가기 편하게 이용하려고 저장해놓는 건데 한 번에 합쳐 놓고 펼쳐보기를 만들어 놓으면 어떡해요?? 대체 누굴 위한 업데이트인가요? 하다 하다 메인에 이어서 너무하네요,5,z,네이버쇼핑
PLAY_navershopping_000409,google_play,2025-12-25,툴바 설정을 가능하게 해놓은 뒤 바꾸던가 하지 갑자기 패치해서는 잘 사용하던 기능을 번거롭게 터치 한번 더하게 만드네요. 바로가기도 그냥 펼쳐놓고 쓰는게 더 편한데 그것도 뭐 설정을 고정할 수 있는 것도 아니고 터치 한번 더하게 만들어서 팝업 형식으로 뜨게 만들고. 차라리 필요에 의한 기능을 보여주거나 숨기게 하는 기능을 만들어주세요.,1,M***,네이버쇼핑
PLAY_navershopping_000410,google_play,2025-12-25,업데이트가 되면서 더 불편해짐. 다른 어플로 '공유하기' 가 하단에 있던 그전이 훨씬 편했음. 지금처럼 숨겨놓으면 쇼핑할때 등 공유하려 할때 찾아 들어가 공유를 찾아 해야하기에 손이 안감,1,M**********,네이버쇼핑
PLAY_navershopping_000411,google_play,2025-12-25,검색하면 나오는 ai브리핑 없애면 좋겠어요 출처도 없는 ai가 만들어낸 블로그 긁어와서 보여주는게 너무 불편함,3,아**,네이버쇼핑
PLAY_navershopping_000413,google_play,2025-12-25,업뎃하고 하단 툴바 왜 그지같이 된겁니까? 열린 페이지 바로 볼수 있었는데 이젠 클릭을 여러번 해야되고 쓸데없는 것만 추가해뒀네,1,L********,네이버쇼핑
PLAY_navershopping_000414,google_play,2025-12-25,이거 하단툴바 왜 이럼? 하나도 안쓰는것만 뜨고 있음 ㅡㅡ 설정수정 어디감?? 0.5초면될걸 3~4초 걸리게 만드네ㅋㅋ 페이지 바꾸고 캡쳐하나 하는걸 왜케 번거롭게 만듬. 하다보니 짜증나네 간결하긴 개뿔. 쓸게 없는건 간결이 아니라 쓰레기인거임.,1,배**,네이버쇼핑
PLAY_navershopping_000416,google_play,2025-12-25,잘 쓰고 있었는데 UI 강제 설정하고 변경도 못하게 막아놨네요? 불편해서 쓰기 싫어지는데 롤백 안하면 그냥 멤버쉽도 탈퇴하고 어플 삭제할게요 크롬 쓰지 뭐.,1,영*,네이버쇼핑
